Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,SMA_50,RSI_14,BB_Middle,BB_Upper,BB_Lower,MACD,MACD_Signal,MACD_Hist
2023-12-04 00:00:00-05:00,369.1000061035156,369.5199890136719,362.8999938964844,369.1400146484375,364.3977966308594,32063300.0,372.6545043945313,346.9572039794922,48.85930305563959,372.6545043945313,385.5387247474161,359.77028404164645,8.143621525824699,9.909406467681004,-1.765784941856305
2023-12-05 00:00:00-05:00,366.45001220703125,373.0799865722656,365.6199951171875,372.5199890136719,367.73431396484375,23065000.0,373.25400390625,348.16480346679685,52.724121314233635,373.25400390625,384.8101947890247,361.69781302347525,7.410400125568174,9.409605199258438,-1.9992050736902645
2023-12-06 00:00:00-05:00,373.5400085449219,374.17999267578125,368.0299987792969,368.79998779296875,364.0621337890625,21182100.0,373.53400268554685,349.2850030517578,42.560038545926396,373.53400268554685,384.30949999522903,362.7585053758647,6.45473767613089,8.818631694632929,-2.363894018502039
2023-12-07 00:00:00-05:00,368.2300109863281,371.45001220703125,366.32000732421875,370.95001220703125,366.1845703125,23118900.0,374.0470031738281,350.4312030029297,51.212528349514955,374.0470031738281,383.0846338634459,365.0093724842103,5.803952944774608,8.215695944661265,-2.4117429998866573
2023-12-08 00:00:00-05:00,369.20001220703125,374.4599914550781,368.2300109863281,374.2300109863281,369.4223937988281,20154400.0,374.27500305175784,351.6008032226562,46.09014613490027,374.27500305175784,383.0746432839304,365.47536281958526,5.489589277874984,7.670474611304009,-2.180885333429025
2023-12-11 00:00:00-05:00,368.4800109863281,371.6000061035156,366.1000061035156,371.29998779296875,366.530029296875,27708800.0,374.50600280761716,352.59080322265623,47.76569369047307,374.50600280761716,382.686972245206,366.32503337002834,4.946999491769702,7.1257795873971475,-2.1787800956274452
2023-12-12 00:00:00-05:00,370.8500061035156,374.4200134277344,370.4599914550781,374.3800048828125,369.57049560546875,24838300.0,374.71150360107424,353.81060302734375,45.423377342648784,374.71150360107424,382.6472546921338,366.7757525100147,4.71121684040105,6.642867037997928,-1.9316501975968778
2023-12-13 00:00:00-05:00,376.0199890136719,377.6400146484375,370.7699890136719,374.3699951171875,369.5605773925781,30955500.0,374.9465026855469,354.91880310058593,45.411386929456405,374.9465026855469,382.52392349426776,367.369081876826,4.47199926226574,6.208693482851491,-1.7366942205857505
2023-12-14 00:00:00-05:00,373.30999755859375,373.760009765625,364.1300048828125,365.92999267578125,361.2289733886719,43277500.0,374.4345016479492,355.85020324707034,37.48369165198583,374.4345016479492,382.98515292513287,365.8838503707656,3.560338580226869,5.679022502326566,-2.118683922099697
2023-12-15 00:00:00-05:00,366.8500061035156,372.3999938964844,366.2799987792969,370.7300109863281,365.96734619140625,78502300.0,374.47850189208987,356.7196032714844,42.05008051182738,374.47850189208987,382.9383974773536,366.01860630682614,3.1884082976447985,5.180899661390213,-1.9924913637454145
2023-12-18 00:00:00-05:00,369.45001220703125,373.0,368.67999267578125,372.6499938964844,367.8627014160156,21802900.0,374.23900146484374,357.5762030029297,39.396487938194724,374.23900146484374,382.6166968536699,365.86130607601757,3.0138358206754106,4.747486893247253,-1.7336510725718428
2023-12-19 00:00:00-05:00,371.489990234375,373.260009765625,369.8399963378906,373.260009765625,368.46484375,20603700.0,374.2485015869141,358.4736029052734,43.66932119728294,374.2485015869141,382.62104477764035,365.8759583961878,2.8913790397256776,4.376265322542938,-1.4848862828172606
2023-12-20 00:00:00-05:00,375.0,376.0299987792969,370.5299987792969,370.6199951171875,365.8587646484375,26316700.0,373.88700103759766,359.2376025390625,41.12989967026961,373.88700103759766,382.2290833096165,365.5449187655788,2.551887469707708,4.0113897519758925,-1.4595022822681845
2023-12-21 00:00:00-05:00,372.55999755859375,374.4100036621094,370.0400085449219,373.5400085449219,368.7412414550781,17708000.0,373.67150115966797,360.08520263671875,48.92817761531744,373.67150115966797,381.80253708379166,365.5404652355443,2.489758251311059,3.7070634518429264,-1.2173052005318672
2023-12-22 00:00:00-05:00,373.67999267578125,375.17999267578125,372.7099914550781,374.5799865722656,369.7678527832031,17107500.0,373.5290008544922,361.0222021484375,56.647069922565144,373.5290008544922,381.48060777882625,365.57739393015817,2.4956694100042682,3.464784643475195,-0.969115233470927
2023-12-25 00:00:00-05:00,373.67999267578125,375.17999267578125,372.7099914550781,374.5799865722656,369.7678527832031,17107500.0,373.32750091552737,361.8610015869141,52.74372944296219,373.32750091552737,380.93372237509925,365.7212794559555,2.4718599826555874,3.266199711311274,-0.7943397286556868
2023-12-26 00:00:00-05:00,375.0,376.94000244140625,373.5,374.6600036621094,369.84686279296875,12673100.0,372.9255004882813,362.7130017089844,58.64306168580685,372.9255004882813,379.17486057387845,366.6761404026841,2.4314196580518797,3.099243700659396,-0.6678240426075162
2023-12-27 00:00:00-05:00,373.69000244140625,375.05999755859375,372.80999755859375,374.07000732421875,369.2644348144531,14905400.0,372.6865005493164,363.5922021484375,54.82372702223228,372.6865005493164,378.3168056120709,367.05619548656193,2.3249619219859596,2.9443873449247087,-0.619425422938749
2023-12-28 00:00:00-05:00,375.3699951171875,376.4599914550781,374.1600036621094,375.2799987792969,370.4588623046875,14327000.0,372.50500030517577,364.4714019775391,51.73436570587465,372.50500030517577,377.48732669109086,367.5226739192607,2.3115831061343783,2.8178264971666427,-0.5062433910322643
2023-12-29 00:00:00-05:00,376.0,377.1600036621094,373.4800109863281,376.0400085449219,371.2091369628906,18730800.0,372.5815002441406,365.4588018798828,58.43418047466124,372.5815002441406,377.73740973112393,367.4255907571573,2.3353858601337834,2.721338369760071,-0.38595250962628747
2024-01-01 00:00:00-05:00,376.0,377.1600036621094,373.4800109863281,376.0400085449219,371.2091369628906,18730800.0,372.92649993896487,366.39320190429686,53.31734680560147,372.92649993896487,378.0359982829243,367.8170015950054,2.3274206575961216,2.642554827327281,-0.3151341697311594
2024-01-02 00:00:00-05:00,373.8599853515625,375.8999938964844,366.7699890136719,370.8699951171875,366.10552978515625,25258600.0,372.8440002441406,367.2000018310547,44.201468238720246,372.8440002441406,378.033786980649,367.6542135076322,1.882234078380236,2.490490677537872,-0.6082565991576359
2024-01-03 00:00:00-05:00,369.010009765625,373.260009765625,368.510009765625,370.6000061035156,365.83905029296875,23083500.0,372.93400115966796,367.7986016845703,60.60882526257409,372.93400115966796,377.8854587858113,367.9825435335246,1.4904536282926983,2.2904832676888374,-0.800029639396139
2024-01-04 00:00:00-05:00,370.6700134277344,373.1000061035156,367.1700134277344,367.94000244140625,363.2131652832031,20901500.0,372.7835006713867,368.5996014404297,42.979353433645464,372.7835006713867,378.15410747932407,367.41289386344937,0.9543238823488309,2.0232513906208363,-1.0689275082720053
2024-01-05 00:00:00-05:00,368.9700012207031,372.05999755859375,366.5,367.75,363.025634765625,21004600.0,372.4595001220703,369.3584014892578,36.49398650433284,372.4595001220703,378.2296673704797,366.68933287366093,0.5082468338492845,1.7202504792665259,-1.2120036454172414
2024-01-08 00:00:00-05:00,369.29998779296875,375.20001220703125,369.010009765625,374.69000244140625,369.8764953613281,23134000.0,372.6290008544922,370.1060015869141,52.92192648353649,372.6290008544922,378.4546520201527,366.80334968883164,0.706582710449311,1.517516925503083,-0.810934215053772
2024-01-09 00:00:00-05:00,372.010009765625,375.989990234375,371.19000244140625,375.7900085449219,370.96234130859375,20830000.0,372.69950103759766,370.85960205078123,61.2734587840095,372.69950103759766,378.6472215852966,366.7517804898987,0.9416716167787627,1.402347863758219,-0.4606762469794563
2024-01-10 00:00:00-05:00,376.3699951171875,384.1700134277344,376.32000732421875,382.7699890136719,377.8526916503906,25514200.0,373.1195007324219,371.59360168457033,67.09889553237872,373.1195007324219,380.56232470655937,365.67667675828443,1.6719343401362607,1.4562651590338274,0.21566918110243338
2024-01-11 00:00:00-05:00,386.0,390.67999267578125,380.3800048828125,384.6300048828125,379.6888122558594,27850800.0,374.05450134277345,372.3198016357422,68.06905459250132,374.05450134277345,382.34460188492255,365.76440080062434,2.373401450958795,1.639692417418821,0.7337090335399741
2024-01-12 00:00:00-05:00,385.489990234375,388.67999267578125,384.6499938964844,388.4700012207031,383.4794006347656,21661200.0,374.9415008544922,373.0332019042969,71.94313417696132,374.9415008544922,385.2776044792137,364.60539722977063,3.202261129401279,1.9522061598153126,1.2500549695859664
2024-01-15 00:00:00-05:00,385.489990234375,388.67999267578125,384.6499938964844,388.4700012207031,383.4794006347656,21661200.0,375.7325012207031,373.672001953125,71.87202146766607,375.7325012207031,387.63316124311325,363.831841198293,3.8151596110368473,2.3247968500596197,1.4903627609772276
2024-01-16 00:00:00-05:00,393.6600036621094,394.0299987792969,387.6199951171875,390.2699890136719,385.25628662109375,27202300.0,376.58300018310547,374.2668017578125,74.71016213045846,376.58300018310547,390.06578050887873,363.1002198573322,4.395461896531856,2.7389298593540667,1.6565320371777892
2024-01-17 00:00:00-05:00,387.9800109863281,390.1099853515625,384.80999755859375,389.4700012207031,384.4666442871094,22234100.0,377.52550048828124,374.7922015380859,71.91845008013576,377.52550048828124,391.86155525687644,363.18944571968603,4.736207260411902,3.138385339565634,1.5978219208462683
2024-01-18 00:00:00-05:00,391.7200012207031,393.989990234375,390.1199951171875,393.8699951171875,388.81005859375,23392100.0,378.54199981689453,375.45580139160154,74.75700756371957,378.54199981689453,394.48152141046216,362.6024782233269,5.300195793536943,3.570747430359896,1.7294483631770472
2024-01-19 00:00:00-05:00,395.760009765625,398.6700134277344,393.5,398.6700134277344,393.5484619140625,29331100.0,379.74650115966796,376.0358013916016,77.72605517841679,379.74650115966796,397.91094050387045,361.58206181546547,6.064573503310669,4.069512644950051,1.9950608583606178
2024-01-22 00:00:00-05:00,400.0199890136719,400.6199951171875,393.5899963378906,396.510009765625,391.4161376953125,27016900.0,380.84300231933594,376.6324017333984,83.91537424412456,380.84300231933594,400.2961775233501,361.3898271153218,6.42202499514957,4.540015114989956,1.8820098801596146
2024-01-23 00:00:00-05:00,395.75,399.3800048828125,393.92999267578125,398.8999938964844,393.77545166015625,20525900.0,382.0550018310547,377.2050018310547,85.44589166866703,382.0550018310547,402.8597089770963,361.2502946850131,6.819548117483407,4.995921715488646,1.823626401994761
2024-01-24 00:00:00-05:00,401.5400085449219,405.6300048828125,400.45001220703125,402.55999755859375,397.3884582519531,24867000.0,383.47950134277346,377.86280151367185,92.30206448668248,383.47950134277346,405.8264355379604,361.13256714758654,7.345248313241029,5.465787035039123,1.879461278201906
2024-01-25 00:00:00-05:00,404.32000732421875,407.010009765625,402.5299987792969,404.8699951171875,399.6687927246094,21021200.0,384.959001159668,378.4368011474609,93.12269292238577,384.959001159668,408.8826690711076,361.03533324822837,7.857688462018757,5.94416732043505,1.9135211415837068
2024-01-26 00:00:00-05:00,404.3699951171875,406.1700134277344,402.42999267578125,403.92999267578125,398.7408447265625,17803300.0,386.35350036621094,379.11840087890624,89.4708525647469,386.35350036621094,411.3169746908763,361.3900260415456,8.094640652065607,6.374261986761162,1.7203786653044446
2024-01-29 00:00:00-05:00,406.05999755859375,409.9800109863281,404.3299865722656,409.7200012207031,404.4564514160156,24510200.0,388.0375,379.76400085449217,90.65421585949476,388.0375,414.5664896746726,361.50851032532745,8.649921361217878,6.829393861652505,1.8205274995653724
2024-01-30 00:00:00-05:00,412.260009765625,413.04998779296875,406.45001220703125,408.5899963378906,403.3409423828125,33477600.0,389.92350006103516,380.47440063476563,85.98105324755298,389.92350006103516,416.6758992636952,363.1711008583751,8.896252907808332,7.242765670883672,1.6534872369246605
2024-01-31 00:00:00-05:00,406.9599914550781,415.32000732421875,397.2099914550781,397.5799865722656,392.472412109375,47871100.0,391.27249908447266,380.86900024414064,64.37928274540288,391.27249908447266,416.60548153562115,365.93951663332416,8.109574532434067,7.416127443193751,0.6934470892403155
2024-02-01 00:00:00-05:00,401.8299865722656,408.0,401.79998779296875,403.7799987792969,398.5928039550781,30657700.0,393.0644989013672,381.3876000976563,66.15318930809671,393.0644989013672,416.44315259960786,369.6858452031265,7.895402140523004,7.511982382659602,0.3834197578634013
2024-02-02 00:00:00-05:00,403.80999755859375,412.6499938964844,403.55999755859375,411.2200012207031,405.93719482421875,28256700.0,395.23799896240234,382.0634002685547,70.74593553629771,395.23799896240234,416.7125039983473,373.7634939264574,8.23113163346244,7.65581223282017,0.575319400642269
2024-02-05 00:00:00-05:00,409.8999938964844,411.1600036621094,403.989990234375,405.6499938964844,400.43878173828125,25352300.0,396.78599853515624,382.6042004394531,63.122862859505695,396.78599853515624,416.40739751417084,377.16459955614164,7.9560344224834125,7.715856670752819,0.24017775173059341
2024-02-06 00:00:00-05:00,405.8800048828125,407.9700012207031,402.9100036621094,405.489990234375,400.28076171875,18382600.0,398.27099761962893,383.06,63.819853783233775,398.27099761962893,415.5584746521199,380.98352058713795,7.637071535736368,7.70009964374953,-0.06302810801316205
2024-02-07 00:00:00-05:00,407.44000244140625,414.29998779296875,407.3999938964844,414.04998779296875,408.7308349609375,22340500.0,399.8349975585937,383.76399963378907,66.2427353786446,399.8349975585937,416.87577491987156,382.7942201973159,7.9829884919820415,7.756677413396033,0.22631107858600874
2024-02-08 00:00:00-05:00,414.04998779296875,415.55999755859375,412.5299987792969,414.1099853515625,408.7900390625,21225300.0,401.3089965820312,384.46799926757814,63.454132448760234,401.3089965820312,417.90622814516263,384.7117650188998,8.167817952495625,7.838905521215952,0.3289124312796732
2024-02-09 00:00:00-05:00,415.25,420.82000732421875,415.0899963378906,420.54998779296875,415.1473388671875,22032800.0,402.91299591064455,385.388798828125,69.49397072768991,402.91299591064455,420.4592842743641,385.366707546925,8.733279200901904,8.017780257153142,0.7154989437487629
2024-02-12 00:00:00-05:00,420.55999755859375,420.739990234375,414.75,415.260009765625,409.92529296875,21202900.0,404.25249633789065,386.31119873046873,62.67039091885003,404.25249633789065,421.23766972069,387.2673229550913,8.654787297034375,8.145181665129389,0.5096056319049858
2024-02-13 00:00:00-05:00,404.94000244140625,410.07000732421875,403.3900146484375,406.32000732421875,401.1001281738281,27824900.0,405.054997253418,386.98719909667966,52.6918730811818,405.054997253418,420.72421267545957,389.3857818313764,7.781498148569824,8.072444961817476,-0.29094681324765226
2024-02-14 00:00:00-05:00,408.07000732421875,409.8399963378906,404.57000732421875,409.489990234375,404.9769592285156,20401200.0,406.0559967041016,387.80099914550783,53.26732271534745,406.0559967041016,419.9955469884896,392.11644641971355,7.261495336781593,7.9102550368103,-0.6487597000287071
